   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
    q_0=1.8    q_a=7.8
   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
   0.000005295760420   1.800411850000000
   0.005295760420000   1.801255770000000
   0.010588943200000   1.802551840000000
   0.015879688000000   1.803888890000000
   0.021167828500000   1.805244240000000
   0.026453278300000   1.806572730000000
   0.031736451300000   1.807862600000000
   0.037017470000000   1.809111960000000
   0.042296242800000   1.810330130000000
   0.047572909300000   1.811536100000000
   0.052847627700000   1.812758250000000
   0.058120312300000   1.814057680000000
   0.063390372000000   1.815492770000000
   0.068657716200000   1.817076340000000
   0.073922096400000   1.818826540000000
   0.079183155100000   1.820737110000000
   0.084440035400000   1.822769340000000
   0.089693202300000   1.824846850000000
   0.094942739000000   1.826904920000000
   0.100188695000000   1.828917500000000
   0.105430996000000   1.830869830000000
   0.110670305000000   1.832768000000000
   0.115906759000000   1.834652330000000
   0.121140206000000   1.836579160000000
   0.126370318000000   1.838607860000000
   0.131597152000000   1.840772430000000
   0.136820409000000   1.843082490000000
   0.142039520000000   1.845522280000000
   0.147254124000000   1.848060040000000
   0.152464485000000   1.850666850000000
   0.157670561000000   1.853305410000000
   0.162872081000000   1.855949070000000
   0.168069057000000   1.858587420000000
   0.173261972000000   1.861217030000000
   0.178450909000000   1.863842770000000
   0.183635686000000   1.866466570000000
   0.188816250000000   1.869083700000000
   0.193993081000000   1.871678010000000
   0.199166310000000   1.874229640000000
   0.204335950000000   1.876727910000000
   0.209501980000000   1.879170670000000
   0.214664952000000   1.881568250000000
   0.219824980000000   1.883943420000000
   0.224982051000000   1.886332080000000
   0.230135747000000   1.888770180000000
   0.235286356000000   1.891274690000000
   0.240433741000000   1.893846240000000
   0.245577787000000   1.896465910000000
   0.250717951000000   1.899098840000000
   0.255854711000000   1.901720840000000
   0.260988191000000   1.904317250000000
   0.266118481000000   1.906885050000000
   0.271245342000000   1.909439240000000
   0.276368928000000   1.912008320000000
   0.281489345000000   1.914622520000000
   0.286606466000000   1.917299840000000
   0.291719954000000   1.920041280000000
   0.296829443000000   1.922825380000000
   0.301935246000000   1.925617520000000
   0.307037353000000   1.928394200000000
   0.312135787000000   1.931140870000000
   0.317230044000000   1.933856800000000
   0.322320597000000   1.936561510000000
   0.327407379000000   1.939282430000000
   0.332490203000000   1.942047080000000
   0.337568422000000   1.944880380000000
   0.342641595000000   1.947787720000000
   0.347709629000000   1.950753010000000
   0.352772081000000   1.953749010000000
   0.357828444000000   1.956747950000000
   0.362877070000000   1.959726050000000
   0.367918107000000   1.962672980000000
   0.372950463000000   1.965596350000000
   0.377972577000000   1.968513460000000
   0.382980939000000   1.971444980000000
   0.387971293000000   1.974413750000000
   0.392938813000000   1.977433440000000
   0.397874349000000   1.980500620000000
   0.402761771000000   1.983599470000000
   0.407556424000000   1.986694060000000
   0.412201217000000   1.989745220000000
   0.416563607000000   1.992671290000000
   0.420306740000000   1.995241810000000
   0.422981257000000   1.997121840000000
   0.424435890000000   1.998162890000000
   0.425266204000000   1.998763730000000
   0.425706590000000   1.999084480000000
   0.425986149000000   1.999288840000000
   0.426179392000000   1.999430460000000
   0.426322555000000   1.999535570000000
   0.426433340000000   1.999617020000000
   0.426523642000000   1.999683470000000
   0.426599503000000   1.999739360000000
   0.426665608000000   1.999788090000000
   0.426724615000000   1.999831620000000
   0.426778631000000   1.999871490000000
   0.426829155000000   1.999908800000000
   0.426876700000000   1.999943940000000
   0.426923175000000   1.999978300000000
   0.426969277000000   2.000012400000000
   0.427015481000000   2.000046590000000
   0.427063424000000   2.000082090000000
   0.427113647000000   2.000119300000000
   0.427167183000000   2.000158980000000
   0.427225648000000   2.000202350000000
   0.427291259000000   2.000251050000000
   0.427366772000000   2.000307140000000
   0.427455376000000   2.000373020000000
   0.427567840000000   2.000456730000000
   0.427719940000000   2.000570120000000
   0.427907671000000   2.000710320000000
   0.428184678000000   2.000917750000000
   0.428614855000000   2.001241170000000
   0.429369757000000   2.001812630000000
   0.430884525000000   2.002974790000000
   0.433452843000000   2.004995530000000
   0.437160416000000   2.008034180000000
   0.441454820000000   2.011749150000000
   0.446063783000000   2.015980470000000
   0.450823607000000   2.020616570000000
   0.455653815000000   2.025589680000000
   0.460523996000000   2.030863050000000
   0.465416962000000   2.036408730000000
   0.470323156000000   2.042212730000000
   0.475234317000000   2.048265670000000
   0.480146324000000   2.054568590000000
   0.485056325000000   2.061128450000000
   0.489962166000000   2.067950340000000
   0.494861397000000   2.075036940000000
   0.499752974000000   2.082390940000000
   0.504636007000000   2.090012890000000
   0.509509578000000   2.097901470000000
   0.514372885000000   2.106055780000000
   0.519224948000000   2.114476070000000
   0.524064114000000   2.123161710000000
   0.528890964000000   2.132116000000000
   0.533704961000000   2.141341200000000
   0.538505599000000   2.150840570000000
   0.543292397000000   2.160616460000000
   0.548064894000000   2.170670260000000
   0.552821144000000   2.181000300000000
   0.557561981000000   2.191611500000000
   0.562287205000000   2.202506210000000
   0.566996429000000   2.213685830000000
   0.571689280000000   2.225152100000000
   0.576365395000000   2.236907620000000
   0.581024421000000   2.248954730000000
   0.585665465000000   2.261293930000000
   0.590287606000000   2.273925230000000
   0.594891644000000   2.286853900000000
   0.599477266000000   2.300082390000000
   0.604044164000000   2.313612900000000
   0.608592040000000   2.327447040000000
   0.613120603000000   2.341586830000000
   0.617629566000000   2.356034830000000
   0.622118649000000   2.370793510000000
   0.626587578000000   2.385864520000000
   0.631036082000000   2.401249440000000
   0.635463293000000   2.416948750000000
   0.639868971000000   2.432964990000000
   0.644253482000000   2.449301990000000
   0.648616572000000   2.465960830000000
   0.652957986000000   2.482944100000000
   0.657277463000000   2.500254500000000
   0.661574739000000   2.517893550000000
   0.665849539000000   2.535861680000000
   0.670101578000000   2.554161140000000
   0.674330548000000   2.572794370000000
   0.678536114000000   2.591762400000000
   0.682717905000000   2.611064550000000
   0.686875501000000   2.630701990000000
   0.691008405000000   2.650675970000000
   0.695116024000000   2.670985820000000
